Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks),Total 52 plus weeks,Total 78 plus weeks,Total 65 plus weeks
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,530,452,85.30%,8.1,23.2,4,-,-
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,18,18,100.00%,-,-,-,-,-
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"3,817","3,036",79.50%,8.3,26.7,5,-,-
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology Service,"5,334","3,378",63.30%,12.3,38.4,60,-,1
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology Service,"4,892","2,880",58.90%,14.5,42.7,43,-,-
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"2,092","1,669",79.80%,6,27,1,-,-
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology Service,"9,337","3,890",41.70%,23.5,56.3,"1,081",-,164
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology Service,"1,023",889,86.90%,7.2,21.2,3,2,3
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,99,78,78.80%,8.2,23.7,-,-,-
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology Service,"6,554","3,803",58.00%,14,43.7,127,-,14
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"11,719","8,511",72.60%,9.5,33.8,88,1,15
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services,-,-,-,-,-,-,-,-
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,"9,353","6,650",71.10%,9.5,37.2,172,2,12
Y63,RHQ,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,"2,873","2,467",85.90%,5.7,23.3,11,1,4
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_100,General Surgery Service,"4,722","3,192",67.60%,11.5,37,34,-,2
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_101,Urology Service,"4,079","2,451",60.10%,13,41.4,54,-,1
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"4,661","2,498",53.60%,16,45.9,162,-,7
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"6,936","3,522",50.80%,17.5,43.2,194,-,4
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"4,747","3,451",72.70%,10.1,31.8,9,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"1,857",808,43.50%,20.5,51,138,-,2
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_150,Neurosurgical Service,2,1,50.00%,-,-,-,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,3,3,100.00%,-,-,-,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,89,79,88.80%,6.7,25.9,-,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"2,696","1,678",62.20%,13.8,37.7,15,-,2
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_320,Cardiology Service,"2,870","2,169",75.60%,10.6,25.6,3,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_330,Dermatology Service,3,3,100.00%,-,-,-,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,987","1,185",59.60%,14.7,36.9,8,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_400,Neurology Service,1,1,100.00%,-,-,-,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_410,Rheumatology Service,894,561,62.80%,13,30.9,2,-,1
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,202,184,91.10%,7,18.9,-,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,C_502,Gynaecology Service,"4,987","2,926",58.70%,14.2,42.4,112,-,7
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X02,Other - Medical Services,"4,403","2,639",59.90%,13.1,39,46,-,3
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X04,Other - Paediatric Services,434,279,64.30%,12.4,32.6,-,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X05,Other - Surgical Services,701,634,90.40%,5.1,20.4,1,-,-
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X06,Other - Other Services,267,195,73.00%,9.7,30.7,-,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_100,General Surgery Service,975,502,51.50%,16.8,39.7,15,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_101,Urology Service,"3,647","1,457",40.00%,23.8,55.5,370,-,108
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"3,268","1,856",56.80%,14.8,41.7,65,-,1
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"5,100","2,534",49.70%,18.2,41.2,87,-,4
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"3,301","2,331",70.60%,9.7,36.6,30,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"1,177",755,64.10%,12.7,44,43,-,1
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,132,70,53.00%,15.5,35.7,-,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,809",931,51.50%,17,40.8,17,-,1
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_320,Cardiology Service,"2,369","1,561",65.90%,12.5,33.2,19,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_330,Dermatology Service,"2,181","1,527",70.00%,10.8,29.7,3,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,837,484,57.80%,14.7,40.6,12,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_400,Neurology Service,"2,243","1,059",47.20%,19.6,47,97,-,9
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_410,Rheumatology Service,883,394,44.60%,19.8,40.7,16,-,1
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,464,283,61.00%,14.1,39.6,9,-,1
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,C_502,Gynaecology Service,"3,195","1,709",53.50%,15.8,44,132,-,6
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,X02,Other - Medical Services,"1,313","1,077",82.00%,8.6,24.9,8,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,X04,Other - Paediatric Services,347,314,90.50%,9.4,19.8,-,-,-
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,X05,Other - Surgical Services,"5,325","3,101",58.20%,13.9,39.2,72,-,5
Y63,RNN,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDATION TRUST,X06,Other - Other Services,"1,590","1,253",78.80%,6.2,29.4,34,-,1
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery Service,"2,715","2,056",75.70%,8.4,30.3,-,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_101,Urology Service,"3,453","1,922",55.70%,14.9,50.6,251,-,7
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"9,214","5,280",57.30%,13.9,45.6,373,1,11
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"7,060","3,340",47.30%,19.8,50.5,452,1,35
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"3,907","2,515",64.40%,12,34,36,2,5
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"2,596","1,621",62.40%,12.8,36.3,1,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,569,385,67.70%,11.8,31.2,-,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"2,626","1,705",64.90%,12.4,40.4,23,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology Service,"3,331","2,111",63.40%,13.1,32.8,19,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology Service,"4,897","2,977",60.80%,13.3,35.8,47,-,1
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,720",878,51.00%,17.4,39.5,25,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology Service,-,-,-,-,-,-,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology Service,983,680,69.20%,10.9,29,2,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,312,229,73.40%,10.7,28,3,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology Service,"4,394","2,457",55.90%,14.5,45.9,165,-,2
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"4,701","3,360",71.50%,10.1,33.8,22,-,1
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services,2,2,100.00%,-,-,-,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services,376,266,70.70%,11.9,31.5,5,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,"1,924","1,412",73.40%,8.7,35.8,18,-,3
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,592,259,43.80%,21.3,45.4,15,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_100,General Surgery Service,"2,119","1,534",72.40%,9.2,32.4,8,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_101,Urology Service,873,566,64.80%,12.6,38.7,7,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"1,532",727,47.50%,20.1,44.8,36,-,1
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,28,25,89.30%,6,25.8,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,320","1,072",81.20%,7.1,26.1,2,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_320,Cardiology Service,643,466,72.50%,10.5,32.1,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,464,389,83.80%,5.9,26,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_400,Neurology Service,-,-,-,-,-,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_410,Rheumatology Service,363,314,86.50%,7.6,22.6,1,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,284,234,82.40%,10.5,25.4,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_502,Gynaecology Service,"2,198","1,262",57.40%,14.2,38.7,13,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,X02,Other - Medical Services,978,857,87.60%,6.5,21.5,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,X03,Other - Mental Health Services,189,188,99.50%,4,12.4,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,X04,Other - Paediatric Services,-,-,-,-,-,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,X05,Other - Surgical Services,16,14,87.50%,-,-,-,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,X06,Other - Other Services,781,472,60.40%,12.1,44.5,5,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_100,General Surgery Service,"1,436","1,098",76.50%,9.3,33.9,30,-,2
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_101,Urology Service,"3,518","2,255",64.10%,11.1,40.5,124,-,2
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_110,Trauma and Orthopaedic Service,"8,402","3,283",39.10%,23.9,52.2,683,9,130
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_120,Ear Nose and Throat Service,"4,249","2,137",50.30%,17.6,52.8,359,1,65
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_130,Ophthalmology Service,"4,492","3,648",81.20%,7.6,27.5,10,-,1
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_140,Oral Surgery Service,"1,873","1,481",79.10%,8.7,29.5,18,-,5
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_150,Neurosurgical Service,446,317,71.10%,9.9,37.8,11,-,4
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_160,Plastic Surgery Service,"3,358","1,340",39.90%,23.6,51.1,244,-,16
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery Service,438,343,78.30%,8.1,29.2,-,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_300,General Internal Medicine Service,4,-,-,-,-,-,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_301,Gastroenterology Service,"1,723","1,610",93.40%,4.1,15.4,4,-,1
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_320,Cardiology Service,"3,535","3,331",94.20%,5.5,15.4,1,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_330,Dermatology Service,"6,130","3,765",61.40%,11.5,46.3,276,-,40
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_340,Respiratory Medicine Service,"1,145",850,74.20%,8.6,28.6,-,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_400,Neurology Service,"2,564","1,992",77.70%,10.2,23.7,-,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_410,Rheumatology Service,"2,107","1,791",85.00%,7.9,20.4,-,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_430,Elderly Medicine Service,41,41,100.00%,2.3,7.9,-,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_502,Gynaecology Service,"10,023","5,574",55.60%,14.7,48.1,517,-,51
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,X02,Other - Medical Services,"14,231","10,241",72.00%,9.9,33.6,59,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,X04,Other - Paediatric Services,"10,733","5,877",54.80%,15,46.7,532,-,48
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,X05,Other - Surgical Services,"9,487","5,746",60.60%,12.8,43.7,310,-,41
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,X06,Other - Other Services,"1,081","1,013",93.70%,5.7,16.4,3,-,-
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery Service,816,663,81.30%,9.8,30.1,4,-,2
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_101,Urology Service,"2,989","2,300",76.90%,8.9,32.5,51,-,3
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"8,199","4,554",55.50%,14.9,51.5,638,8,218
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"11,488","6,978",60.70%,13.6,40.2,263,-,26
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"10,002","6,900",69.00%,9.9,44.9,424,5,91
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"2,187","1,341",61.30%,13.2,32.3,-,-,-
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgical Service,999,755,75.60%,9.9,32.4,17,-,6
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"1,819","1,175",64.60%,12.2,43.3,61,-,14
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,65,54,83.10%,8.5,26.8,-,-,-
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,"1,141",749,65.60%,12.3,31.4,3,-,2
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,249",852,68.20%,10.5,29.9,1,-,-
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology Service,"3,834","3,182",83.00%,8.4,26.4,22,-,1
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology Service,"8,556","5,070",59.30%,12.8,46.2,369,-,84
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,543","1,104",71.50%,10.6,28.7,2,-,1
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology Service,"1,763","1,548",87.80%,8.1,22,2,-,-
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology Service,"1,056",592,56.10%,14.4,49.8,77,-,2
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,426,306,71.80%,8.8,36.4,-,-,-
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology Service,"5,587","3,531",63.20%,12.8,33.8,30,-,6
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"11,822","8,554",72.40%,9.5,35.4,315,-,8
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services,464,371,80.00%,8.2,24.9,-,-,-
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"8,519","6,936",81.40%,8.5,28.8,58,1,7
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,"10,119","6,708",66.30%,11.8,40.5,357,1,69
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,"5,329","4,176",78.40%,9.2,25.6,15,-,1
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_100,General Surgery Service,"6,232","5,595",89.80%,9,20.6,4,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_101,Urology Service,"2,992","2,269",75.80%,10.3,30.3,8,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"8,651","5,488",63.40%,13.5,36.6,56,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"1,381",829,60.00%,13.7,36.6,1,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"1,479",880,59.50%,13.8,42.1,2,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,"1,231","1,184",96.20%,7.3,16.3,1,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,565","1,503",96.00%,8.1,16.5,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_320,Cardiology Service,"1,711","1,610",94.10%,7.3,16.7,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"2,141","2,065",96.50%,7.8,16.1,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_400,Neurology Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_410,Rheumatology Service,979,724,74.00%,10.7,27.6,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,733,681,92.90%,6,16.9,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_502,Gynaecology Service,"3,390","2,761",81.40%,9.8,30.2,1,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,X02,Other - Medical Services,-,-,-,-,-,-,-,-
