Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks)
Y63,RJL,NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST,X01,Other,"1,606","1,302",81.10%,7.4,27.1
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_100,General Surgery,919,511,55.60%,15.8,37.2
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_101,Urology,"1,593","1,044",65.50%,13.1,32.4
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_110,Trauma & Orthopaedics,"3,090","1,720",55.70%,15.9,39.1
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","3,438","2,647",77.00%,11.6,24.5
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_130,Ophthalmology,"4,125","2,578",62.50%,12.4,42.1
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_140,Oral Surgery,767,724,94.40%,6.6,15.7
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_160,Plastic Surgery,3,3,100.00%,-,-
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_300,General Medicine,93,67,72.00%,13.5,27.6
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_301,Gastroenterology,977,539,55.20%,16.4,35.8
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_320,Cardiology,"1,300","1,076",82.80%,10.6,24.6
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_330,Dermatology,"1,627","1,338",82.20%,9.2,25.3
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_340,Thoracic Medicine,508,472,92.90%,7.9,16.5
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_410,Rheumatology,434,395,91.00%,8,18.7
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_430,Geriatric Medicine,71,67,94.40%,3.7,14.7
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,C_502,Gynaecology,"2,166","1,737",80.20%,9.8,29.3
Y63,RNL,NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST,X01,Other,"5,159","3,984",77.20%,9.4,28.6
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_400,Neurology,948,798,84.20%,8.9,20.9
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y63,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,X01,Other,"2,108","2,055",97.50%,4.9,13.9
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"2,741","2,345",85.60%,6.7,23.4
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"1,688","1,413",83.70%,7.3,25.6
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"6,438","5,411",84.00%,7.5,23.3
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","3,116","2,576",82.70%,7.9,25
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"3,022","2,560",84.70%,7.3,22
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,714","1,529",89.20%,7.8,20.5
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,"2,144","1,693",79.00%,8.6,27.9
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"2,058","1,796",87.30%,7.7,21.1
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"2,094","1,953",93.30%,4.7,16.5
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,997,896,89.90%,6.8,19.4
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,969,774,79.90%,10.3,25.2
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,229,210,91.70%,7.6,18.2
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,592","1,536",96.50%,4.9,14.2
Y63,RP5,DONCASTER AND BASSETLAW TEACHING HOSPITALS NHS FOUNDATION TRUST,X01,Other,"3,557","3,261",91.70%,5.3,18.4
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_100,General Surgery,"1,762","1,608",91.30%,6.4,18.5
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_101,Urology,461,440,95.40%,6.9,16.7
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,461","1,251",85.60%,8.8,22.8
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_300,General Medicine,42,39,92.90%,9.3,17.8
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,422","1,330",93.50%,8.3,17.5
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_320,Cardiology,572,528,92.30%,6,17.8
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_340,Thoracic Medicine,267,254,95.10%,6.6,16.5
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_410,Rheumatology,386,364,94.30%,7.8,16.2
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_430,Geriatric Medicine,271,264,97.40%,7,15.7
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,C_502,Gynaecology,821,781,95.10%,6.4,15.9
Y63,RR7,GATESHEAD HEALTH NHS FOUNDATION TRUST,X01,Other,"1,503","1,412",93.90%,5.4,16.8
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_100,General Surgery,"1,143",932,81.50%,10.2,23.4
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_101,Urology,"3,286","2,238",68.10%,12.5,26.9
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_110,Trauma & Orthopaedics,"5,673","3,536",62.30%,13.7,37.2
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","1,670","1,321",79.10%,9.4,25.3
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_130,Ophthalmology,"3,878","3,675",94.80%,5.1,15.8
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_140,Oral Surgery,"1,526","1,378",90.30%,7.1,19.1
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_150,Neurosurgery,306,259,84.60%,7.8,24.4
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_160,Plastic Surgery,"2,025","1,576",77.80%,9.5,29.6
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery,298,282,94.60%,5.6,16.5
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_301,Gastroenterology,"1,125","1,084",96.40%,4.7,14.9
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_320,Cardiology,"2,699","2,688",99.60%,5,12
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_330,Dermatology,"3,767","3,323",88.20%,7.6,19.7
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_340,Thoracic Medicine,"1,170","1,066",91.10%,8,18.4
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_400,Neurology,"1,727","1,726",99.90%,5.4,13.3
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_410,Rheumatology,"2,278","2,120",93.10%,7.7,17.2
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_430,Geriatric Medicine,149,149,100.00%,3.8,9.6
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,C_502,Gynaecology,"4,270","3,817",89.40%,6.6,19.5
Y63,RR8,LEEDS TEACHING HOSPITALS NHS TRUST,X01,Other,"25,007","20,665",82.60%,8.3,24.5
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,812,748,92.10%,7.8,18
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"3,130","2,792",89.20%,7.8,21.2
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"8,621","7,373",85.50%,8,23.3
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","7,452","6,395",85.80%,9.6,21.7
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"10,118","8,266",81.70%,9.6,23.9
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"2,016","1,961",97.30%,7.3,14.9
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery,653,613,93.90%,6.7,16.4
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,"1,170","1,085",92.70%,6.5,17.6
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,64,63,98.40%,5.6,14.9
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,"1,019",956,93.80%,8.4,17.6
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,028",986,95.90%,7.9,16.5
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"4,091","3,834",93.70%,8.8,17.5
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"4,991","4,420",88.60%,7.5,19.4
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,"1,075","1,062",98.80%,7.3,15.6
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,"2,303","2,169",94.20%,7.8,16.9
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,"1,250","1,223",97.80%,5.7,15.3
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,419,416,99.30%,6.1,13.8
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"3,349","3,169",94.60%,7.5,17.1
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X01,Other,"24,160","22,655",93.80%,7.2,17
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_100,General Surgery,"4,925","4,728",96.00%,7,16.5
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_101,Urology,"1,759","1,695",96.40%,6.5,16.3
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"5,537","4,738",85.60%,8.9,23.3
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_140,Oral Surgery,303,297,98.00%,6,14.6
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_160,Plastic Surgery,553,526,95.10%,6.7,15.6
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_300,General Medicine,873,866,99.20%,5.7,13.8
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,346","1,295",96.20%,7.1,16.1
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_320,Cardiology,"1,735","1,676",96.60%,6.4,15.9
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_340,Thoracic Medicine,"1,640","1,469",89.60%,8.2,19.8
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_400,Neurology,9,9,100.00%,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_410,Rheumatology,"1,290",989,76.70%,9.8,32.2
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_430,Geriatric Medicine,975,912,93.50%,7.8,16.8
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_502,Gynaecology,"2,460","2,343",95.20%,6.5,15.8
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,X01,Other,"1,936","1,810",93.50%,6.1,16.6
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"1,220","1,077",88.30%,7.6,21.2
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"2,085","1,786",85.70%,9.3,23.9
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"4,419","2,972",67.30%,12.7,32.5
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,676","2,474",92.50%,7,17.6
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"4,508","3,141",69.70%,11.5,29.7
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,631","1,288",79.00%,10.7,23.2
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery,590,534,90.50%,6.1,20.5
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,"1,642","1,402",85.40%,7,22
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,118,114,96.60%,6.8,16.5
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,4,4,100.00%,-,-
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,787,742,94.30%,7.1,16.2
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"1,503","1,463",97.30%,5.8,15.5
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,196","1,151",96.20%,6.6,15.1
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,521,518,99.40%,5.1,11.9
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,"1,951","1,491",76.40%,11.2,25.8
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,704,670,95.20%,7.1,15.1
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,45,45,100.00%,3,13.2
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,579","1,439",91.10%,6.8,18.7
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,X01,Other,"5,946","5,321",89.50%,7.5,19.4
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,46,45,97.80%,2.4,9.2
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)",105,98,93.30%,6.8,15.8
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_320,Cardiology,23,18,78.30%,13.8,20.6
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_340,Thoracic Medicine,8,8,100.00%,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,C_502,Gynaecology,50,50,100.00%,4.1,10
Y63,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,X01,Other,106,104,98.10%,6.5,15.3
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_100,General Surgery,"1,500","1,352",90.10%,5.2,19.1
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_101,Urology,"1,069",924,86.40%,7.2,21.8
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"3,594","3,377",94.00%,4.8,16.5
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_140,Oral Surgery,71,71,100.00%,3.8,8.4
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_300,General Medicine,428,396,92.50%,6.9,17.4
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_301,Gastroenterology,863,796,92.20%,5.9,17.8
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_320,Cardiology,460,433,94.10%,4.6,16.2
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_340,Thoracic Medicine,485,460,94.80%,6,14.9
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_410,Rheumatology,318,311,97.80%,5.6,12.1
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_430,Geriatric Medicine,129,126,97.70%,3.2,11.9
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_502,Gynaecology,"1,004",901,89.70%,5.2,20.5
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,X01,Other,"1,186","1,113",93.80%,6.1,16.6
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_100,General Surgery,"5,338","4,225",79.10%,8.5,25.8
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_101,Urology,"2,424","1,942",80.10%,7.7,29.4
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_110,Trauma & Orthopaedics,"2,463","1,895",76.90%,9.3,27.4
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","6,562","3,396",51.80%,17,37.4
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_130,Ophthalmology,"4,972","3,855",77.50%,8.6,30.7
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_140,Oral Surgery,"2,341","1,773",75.70%,11,24.2
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_150,Neurosurgery,"1,251","1,030",82.30%,8.2,25.2
